y0	x0	A	a	b	c
1033.7722657148167	85.50229487876055	0.09444881301498101	0.10946350602509548	-0.005346638733911068	0.14247208509214757
1048.1602633292634	85.33348180380781	0.1395161124605599	0.13534718928846892	0.02797909790136061	0.14799479906889784
1062.9290460370726	85.53698087241631	0.10787317696007429	0.10861001890346994	-0.017863422564754695	0.13101636663109623
1076.7371162493537	85.10546413891576	0.11144169989824206	0.08676032881251468	-0.03427781084919791	0.15575362462424447
1091.2634370680923	85.70811672386832	0.1322942917842932	0.11514143572762839	0.01008640874773531	0.160870871493988
1105.4228573385617	86.1370090504107	0.1280804842305649	0.13888555542406486	0.013117943578753564	0.15181529168542196
1120.1142797301782	85.81113566049794	0.15162505982783706	0.13669784480983574	0.01378110046317628	0.14360026600282405
1134.292054026858	85.64341121302199	0.0847867180384505	0.11309348805796442	-0.0016276166070188845	0.15059970705338005
1148.4399988482585	85.44661717520421	0.10711484969185635	0.11742520939214818	-0.0003716495640314739	0.14221210997829636
1162.718885703022	85.35393409235229	0.11873400714762247	0.11280049561252552	-0.0007492781656399903	0.1505812598391579
1177.1054624291926	85.37806213519332	0.11428449285580967	0.1136285302053449	-0.026938112019139	0.156962547521718
1191.6624364108209	85.35319648592949	0.1361445828851714	0.12595237391398786	0.0006066586622170931	0.1422138557263514
1206.0060527782096	84.44512350125302	0.09678005097898595	0.09076884979061271	0.0011194997772027834	0.15059009013037356
1220.4087279393405	85.06010668321595	0.1153502971666251	0.09843525282655338	-0.0014752361279921158	0.15059839192206934
1234.5806646196447	85.11100316101238	0.13721460710321184	0.1156957996358111	0.0008343971945629342	0.1505823004191271
1249.2085100839165	83.89930509116898	0.10098867900086977	0.0951057104007789	-0.04880793522660615	0.14826026120500183
0.1398141834393991	91.92692649320973	0.33794614687165025	0.12863209903374767	0.021422464109020677	0.23612405470713052
13.9594703109157	92.08238728777377	0.44448901521567297	0.08198129590420253	0.012902459737868232	0.11838502772798952
28.86354218371113	91.7516808282988	0.42009150477932916	0.10730233663310368	0.0052434153119760695	0.11661062403182654
43.75304472474728	91.79893101720494	0.39071758380016103	0.09166235993800725	0.0066830819424619275	0.1087975452032361
58.32911779799264	92.01321750256734	0.4255060963362042	0.1079159541747633	0.01061323783037498	0.12293886884224932
73.45089835850237	91.71309372301702	0.46244516868464824	0.0844114800392907	-0.0025820345560305063	0.12197406703047967
88.10752633068283	91.86708480783874	0.4264836549388291	0.10111060630577955	0.009432350912040205	0.11972059194567856
102.95930627442458	91.74352512210777	0.40046082878653894	0.09295347975471417	0.007551419016048781	0.11696786770504759
117.95403716645309	91.66497462125406	0.4535941486295397	0.08413319839416968	-0.0043120192320432625	0.11657540117706382
132.78613474894985	91.55767425202544	0.46717883201405774	0.0956309773727841	0.010038679946850667	0.12294887737077044
147.46433615559803	91.55469002727727	0.4323406647286973	0.10814200403785545	0.004419209512659589	0.12207567648403682
162.36085826353494	91.7060470011605	0.4226501581754324	0.09778312618238984	0.004617830967021376	0.12056767810180431
177.2894975188955	91.48656504404251	0.4435141433182234	0.09025060606360981	0.004977273565887925	0.10767337518970922
192.3790050822461	91.35128823832478	0.44581989590075877	0.09788701419933275	0.005825425408360974	0.11670108144428516
206.94838704342072	91.36806659102186	0.4681546899416629	0.10221462342987035	0.002319818102482599	0.12194773560881705
221.79590631538838	91.4655550061079	0.4092048832259386	0.09441881805425062	-0.0017154964232177694	0.11132127547086774
236.74092076413314	91.30470164527316	0.4131575046786591	0.0945981240451989	-0.00548859900819518	0.11667284974338281
251.54109672283502	91.26681801592278	0.435865821539518	0.0928988510213959	-0.002741272728625733	0.12807073021221885
266.5254792367779	91.51813166109072	0.4379203567716262	0.10205438792015771	4.5269641191512e-5	0.11817788668048367
281.3406184090542	91.21044505784074	0.4241428325330649	0.10202051857036597	0.013826724888827937	0.12376900634203793
295.86667390964135	91.48055353342556	0.4903383093997501	0.0971314609714671	0.0031621360871475577	0.11957968113978414
311.0699404491465	91.33515574777388	0.47118360326072684	0.10065392581499844	-0.006417472400863991	0.11676356420108869
325.8666485804149	91.51604615324003	0.45028394149570444	0.08945462692483329	0.0022064413730147454	0.11581182516019534
340.6300188539466	91.28551999191542	0.4726907318847314	0.10223907754557031	0.001809297207556602	0.12468127703767412
355.53865766891477	91.33170179205774	0.4622233422844426	0.09425992397828507	-0.004092630760323451	0.1275731142598712
369.8663313578333	91.45091956878906	0.40100623350978515	0.09630934459111097	0.0010921989385397387	0.11636678642324444
384.733103948212	91.29301538327921	0.4190132819624635	0.09242637024483574	-0.0014264372441742084	0.11637641484044586
399.4163083008952	91.35302489706937	0.44418853191967483	0.09835068447589683	-0.0003613155060279233	0.12799116772182967
414.43978695809045	91.49438090105849	0.4958830585436022	0.10047043909639188	0.01330787695876263	0.12365778948359177
429.02193001801584	91.41661064218691	0.4629995511925952	0.09806405032552627	0.010158637391443728	0.10771055242789684
443.6130468197013	91.71734793120062	0.43146558723413414	0.09827015302978853	0.0026968712340772554	0.10839008257949884
458.53360185659284	91.50625771781745	0.43183048307828953	0.09193275111721672	0.0005712722642495238	0.11127912275605184
473.4276949405959	91.54230259646143	0.4072184941609801	0.0815118275406449	0.004017466961815323	0.1202365803589343
488.34167600863384	91.60754827974837	0.42568671304006334	0.08832048640972248	-0.0012317703283878786	0.11637157931497227
503.1162079161875	91.67437674195435	0.3980042272525733	0.10007029506405649	-0.004123198769268515	0.10682808854132352
517.8250203412437	91.49743279833076	0.4464754514448274	0.09560535656706844	0.008905262503170855	0.11033503968410865
532.6336141064172	91.39368354125303	0.40125507696792884	0.09027152455376845	0.010757695244351188	0.11763639933986264
547.1651787125797	91.45853169659884	0.434161733151869	0.09825306606535075	0.011459039055551548	0.11769084283806416
561.8793805867248	91.579906282693	0.3581230153162939	0.11274872057181859	-0.011502940660040314	0.11575869315059117
576.5354113876621	91.6217595374966	0.2919375055101675	0.10125930080986442	-0.00021983321121250802	0.13472662498280874
1212.98007339041	92.23203224295644	0.23544513831931613	0.09329062783710036	-0.007503925842997415	0.12249867188994054
1227.3099857652473	91.7644651728986	0.2636714774475408	0.09707034007042824	-0.027961231906729594	0.12440866785558959
1241.7828753618176	91.86259227690422	0.2411012508997284	0.08304914399005452	0.008705732543306845	0.11726698983725553
591.1495201813991	91.8179092035365	0.31017223326762705	0.1218950860382564	-0.00359067251906575	0.11895257080707744
605.9016853183374	91.70149500114688	0.27493146371418437	0.10805274509107829	0.008499659414788918	0.1428795350513805
620.2017996272604	91.9080660860374	0.2694634600358036	0.11842780324331129	-0.018369565148578248	0.12474442474510182
634.4831699450722	91.90440092814686	0.2974497155782916	0.12964407861185784	-0.0005432503529048782	0.11590789695867293
649.1846972748469	91.85311075940665	0.26088688608333754	0.12795860034838458	0.0024991805509791683	0.12803865224815622
663.6560788917021	91.83142816795225	0.31929823326854245	0.11023751354355767	0.004152950776093408	0.1220515391329806
678.5753467269573	91.92477495153389	0.29259868659351507	0.12189508603825627	0.009685933872698064	0.10423289977358717
692.9894665601788	92.005374603498	0.2992701796173202	0.10943940861024147	0.017600667158480753	0.12472572527833939
707.2186045004471	91.87670598772509	0.25659032983649005	0.11735265912282732	0.018397832548626918	0.10592606517725554
722.1033240498399	92.3319291603102	0.279720134248308	0.12177849890036682	0.007092359698703441	0.12230814389781296
736.56543673088	92.5450611064208	0.34520384141903826	0.11736781090251353	0.01550027779782478	0.14425799082144075
751.100679056837	92.05452030226762	0.2986502705151717	0.09173873834342262	-0.0016286994995776635	0.12801875573739177
765.4042299397878	92.27795978431466	0.2747842264018338	0.12282898787101465	0.01484824760757962	0.14400587203031798
780.0487241906666	92.00128695715803	0.28286418961968063	0.1231696567907089	0.028633853844704748	0.134646492695652
794.684393743525	92.04431767130914	0.32509215155127297	0.1123498831390364	0.010195135031652609	0.12891499286734157
809.1920645778052	92.24956121317625	0.30691844129699763	0.10317923916666709	0.013980013475087583	0.1298840273718055
823.7412499030603	92.24911172708713	0.2664408341008149	0.09420973286954296	0.010181945665628541	0.12909027884455745
838.0536535088612	92.54077493041036	0.3367146334516511	0.12780613379560912	0.015201178976122746	0.12979785874587108
852.8189431509903	92.72404008084965	0.3270953663618621	0.10886334770341886	-0.01178917010309264	0.12099612027117207
867.1643997970742	92.52935251742967	0.32546402502737154	0.10772868860785446	-0.0033822056774841644	0.12809602668099074
882.0318951447182	92.59543839648816	0.2831370949688474	0.1279898403401573	0.00808420277290827	0.12357297232885886
896.5968134438274	92.51604701143208	0.308054348411391	0.12154552962917307	0.014577802145132815	0.12364350340935185
910.9933225362648	92.86292026833486	0.22833645535805763	0.10458633235614179	-0.005635990773830748	0.11665811487009704
925.4884956671269	92.83874632888796	0.27952458521034207	0.127677930491658	-0.0026347099797953888	0.1280442091465154
940.1952358430732	92.84127292959317	0.25547956818124007	0.10782334645701838	-0.00206560152584835	0.12802941163714482
954.7790573825797	92.6118297163641	0.27487823065807454	0.10710121811071852	0.010792137228681156	0.12907731841014083
969.2757286480278	92.44836373153913	0.33333910627094027	0.11241529905284788	-0.0016269168896504182	0.13474969308542753
983.4346519716322	92.6443076107625	0.24906508861301813	0.11441020781445436	-0.031657433943771796	0.13065473382711099
998.0989632046854	92.81233953597271	0.2588244443050111	0.08137522555619017	-0.0022948187187096843	0.12195980097963748
1012.4217834043662	92.83361060336026	0.27732475693998304	0.0786140892435866	0.0032416886262296605	0.12202875858029738
1026.6207982066844	92.92677611423899	0.29342758316680684	0.09715605718206723	-0.02060805424548158	0.12626632044301186
1041.0451275602406	92.68015913672228	0.24922155866799434	0.09471847001425601	-0.0033497542372370893	0.11647286562491331
1055.4105461959875	92.73576687144495	0.264701484370524	0.08438591607935673	-0.004876713587445991	0.12217691429253069
1069.79449757326	92.76227724655013	0.2623584339696897	0.07943234137072133	-0.00044110776119723815	0.12189753562055027
1083.994657735139	92.69372642582366	0.2682657573050021	0.08046992506762071	-0.0011284537357481202	0.11637022495221103
1098.3842821857565	92.85544905146115	0.2539640091926392	0.08314149301505776	-0.0073279985680068166	0.13537202935629553
1112.8892408160416	92.52643497592722	0.2325620948908011	0.07573979951513049	-0.018221092963644707	0.1262786232395063
1127.3129883777992	92.56498399661776	0.3208293171257435	0.10050200978732021	-0.023891096874675943	0.12757442032304364
1141.4091491720287	92.41463105366105	0.2625988007078359	0.06880181721502797	-0.02313467234803072	0.12967414023064822
1155.7409281420921	92.58229388385814	0.24912466642023795	0.07627751820615977	0.00022827603125889485	0.127990523502753
1170.1407431078765	92.20274493972427	0.2530200251330086	0.10341478005725235	0.010996438025539833	0.1175236881922977
1184.3766740308963	92.40518667818904	0.24175422394088367	0.0752701665027878	-0.01906993636870679	0.1328212694441959
1199.0695139692791	92.17726292456476	0.25083795936798176	0.08043491735760018	-0.02135664170067454	0.1262198795986483
1256.0076973206146	91.7733971092505	0.2692848969513837	0.08843456808570127	-0.0008486318331389259	0.15958989880239824
6.446888238075398	99.5126091169293	0.13819492534088174	0.15043648062368298	-0.031149018882154263	0.15702592431147938
21.375296609255045	98.95134596436307	0.11035816396334679	0.12428000597748667	0.04156182943718549	0.1738864441577806
35.954030032461446	98.40519773290573	0.13338249491526458	0.11405746279381014	-0.07236503400070714	0.20590010628334457
51.16886904443645	99.38783595441653	0.15535834181472571	0.12947368127057585	0.025789544574498505	0.17579007649615447
66.2585597664043	99.28680064673469	0.12331966757393471	0.09773508242569637	0.0010401402093038203	0.15058735238779092
80.15862274989651	98.93382743047903	0.1107273823171133	0.090230196870306	0.03144383412273778	0.1544252660084612
95.57117697200775	99.08845111849305	0.10510366500259406	0.1505762827531402	-0.039534266195807195	0.1512313186160385
110.5015321293342	99.0004335236258	0.1081388825439205	0.1276480014395815	0.004484081330929519	0.16014481942398595
125.07180092576559	98.79166671076656	0.11470860433445114	0.08859063672946457	0.03323115390165912	0.17245260861582729
140.39328634953796	98.92689495797734	0.11656051934344366	0.17065312045355865	0.004275331720063121	0.17066912949949783
155.31696320200703	98.8096757133402	0.12149412800922835	0.15998730042521098	-0.0030520128613332584	0.1371974479811072
170.0048173549824	98.72986938464727	0.11762036398757918	0.12181107805163498	-0.0052428554633174584	0.17087877754361072
184.79495324362674	98.84312897513122	0.07163863438728586	0.09433020595808152	0.0051816253073773706	0.1368355654873032
199.49781226378903	98.99326906173766	0.11823122749941367	0.14475552984022338	-0.004955182101016461	0.16015692316557423
214.50508269973426	98.99389945086583	0.08377353206014143	0.12929823348383598	0.004901667898069616	0.16017312158869937
229.23063454524336	98.28385127514636	0.12105073987823946	0.1827986035718648	0.04369470937334372	0.1932870612899883
244.27416005825592	98.65626016160473	0.11433578462315527	0.17065312045355863	-0.002287648840379126	0.17064194033341085
258.70891529176026	98.22641285613668	0.10273154362100984	0.1518789600265277	0.057361627611173874	0.2045069617709366
273.84429053627935	98.70841071366975	0.09526461830134288	0.1484829451635045	-0.0033395464548662285	0.18291773916859572
288.42870653441327	97.97133171320115	0.15568140041718573	0.150847813579163	0.02274854798401855	0.17408370670537468
303.4643210189722	98.84445361614765	0.10882598979598594	0.17065312045355535	0.056917143785546825	0.18943859633692609
318.22917063482265	99.16593509725291	0.13878717019430975	0.11171866052344949	0.00879426524073875	0.19161251556945896
332.97444609157435	98.43877775244552	0.139321158672286	0.09433020595808164	0.020461755855440134	0.15220421644948637
347.77766673823106	98.76486000744465	0.11694664142070525	0.14632755526204408	0.00913341404196857	0.17812434855987183
362.6278402496266	98.6608136466077	0.11892251892700244	0.1505248775459338	0.04050647782562684	0.161476638711492
377.41127643797216	98.8815263519504	0.09352749159234337	0.1505762827531402	0.0034378121551570506	0.12082840492735646
391.71533027668806	98.73346991809174	0.11811752093190041	0.15990022101587462	-0.04735508434124983	0.17401169638113795
406.87745629143643	98.5782184567929	0.11528392181038276	0.13531858677636063	0.004917993846578607	0.15075502141758515
421.566213672209	99.17130618029582	0.1332022417510717	0.13856110446142514	0.04702551704616619	0.15535463989545592
436.35434244354957	98.7857477757529	0.13247347188832737	0.1355982392477707	0.003786608489195712	0.18294837087180618
451.3544247519249	98.5914511001444	0.17144886495152445	0.16938752006318414	0.003270922777810746	0.17071628293338206
465.8075306674806	98.5225232104075	0.11062274984066334	0.11020422212922067	-0.0039888520203064035	0.11402849565881563
480.818831564999	99.40022382536198	0.10372219252928312	0.17065312045355843	0.03393018839971295	0.12485011395731489
495.4630107050047	98.862421014656	0.14392780014389236	0.16048436976032104	-0.008613108964866795	0.17111538133386409
510.1863241655711	99.03051370095379	0.10760387739883998	0.1706531204535582	0.06616937568376885	0.15155322824091336
525.1657283847593	98.96608813671679	0.14359063846218528	0.17065312045355865	0.010080111923744837	0.16090384087234413
539.8992991089871	98.79386546718523	0.12520806782243263	0.11878674720908906	0.020181814300820056	0.13815502879313213
554.3644710543985	99.01750402851647	0.22386240140811203	0.10590248941725691	0.016957147699497115	0.12192241827742822
569.3165247869226	98.70489820270215	0.23494940676055573	0.10783920153194816	0.007732038527493982	0.1352805325785826
584.0024505931666	98.79792692836953	0.29061989178740744	0.1278848650993438	-0.0008456391978980563	0.12799543213285242
598.2026261666635	98.83398510147819	0.27976411322713335	0.12513717114080966	-0.014295842014867454	0.1363593243202338
613.0423317333049	98.80921003398785	0.22584485083945938	0.1279898403401689	-0.010115379131681439	0.1284767638010733
627.2598852216942	99.2424518273429	0.3233989658399239	0.12170917730127263	0.0019782599415079814	0.1265430546730452
642.1752806568243	99.02126249693454	0.2820099617431784	0.1078963188828445	0.0031803200766492637	0.1219888282149559
656.6222207958795	99.22133918699163	0.27993212309312837	0.1166507259770719	-0.0005880174247528834	0.13472911182713637
671.2685383674908	99.24202355799848	0.243815717464172	0.12824936866271308	0.004245527762406144	0.1348666903753136
685.9121858553963	99.0634065323833	0.2652896681922534	0.11783077390355812	-0.00971385713403869	0.12879064150012517
700.111132427286	99.44887892764763	0.29753232458142675	0.11473452185957599	0.012758852642887805	0.12335059395884967
715.0515926832817	99.55307990398103	0.2907746707561154	0.11835957926654851	0.0015394440770642595	0.12800986312227997
729.5325931451605	99.4218656160659	0.20265979238396872	0.11467501598657538	0.03503091405977514	0.13869108096617425
744.0738029588824	99.50886217024649	0.22316980062068797	0.12460512330894502	-0.0032388317907761904	0.13219215928896894
758.3970978640685	99.58508886361332	0.2693876161591358	0.11394010392080374	0.00227971142192481	0.12803545276273495
772.6219539151987	99.61035782136815	0.267234861082924	0.10549680248658826	-0.0014106972604596762	0.1422297974750694
787.2787761125935	99.2353566678783	0.2594673834605348	0.11634448493564821	0.009455429489759293	0.11919779533120707
802.1409948347041	99.31211793845134	0.2708324951624938	0.10916631035925392	0.0188107816341121	0.13796749118238041
1148.4716239230845	99.83248038567224	0.11241924004178519	0.10434059769091587	-0.00694592482692984	0.15103867105423346
1163.181832725307	100.03208563585568	0.1336212754972156	0.1492461185942783	-0.014133182119042041	0.15191465482399463
1177.2371359173276	99.87753072455556	0.10937103470140902	0.13146854120168283	-0.04587353900026753	0.1582176647602182
1191.7326879706884	99.63344862442155	0.11657294717239282	0.09725198417623793	-0.005106394399874485	0.13499426836164533
1206.1816937113986	98.55750052582594	0.08338273875399418	0.10105172223585833	0.03858788559592432	0.17472257540932898
1220.3819066659166	99.72842318767884	0.06930143926493987	0.09615159264976168	-0.0030089333319353595	0.14230509418796453
1234.5595897588528	99.52517789339271	0.1210455723881569	0.13455949057156863	-0.05316700451838421	0.1557334386834586
1249.5244948236639	99.51915530723844	0.10527826724835901	0.11103193143011275	0.01336180372772801	0.09816303069175984
816.7301437906958	99.2507535667619	0.2368690852083513	0.13343865086688236	0.004459550932332366	0.14235997294684952
830.9430995342667	99.76526778535899	0.22682979634155925	0.13472614772649383	0.018811460482832033	0.137062045334921
845.5952093287995	99.8353217970968	0.223034001049925	0.12258410819770083	0.006304306290429502	0.12958431009835386
859.8081324070383	99.68234868109064	0.20812006116012935	0.1341501791762912	-0.010558975985976762	0.13555724593714868
874.4463907334195	99.6805025003839	0.25232994890451726	0.14342330800578254	0.014185837345970002	0.15197938789695828
889.3725161234114	100.03747566916418	0.2859314991504432	0.103056589748868	-0.00418173944922421	0.14238061664825458
903.663683094313	99.99519953139097	0.20455541560484533	0.11207477115946979	0.002447910627453609	0.1422644003958885
918.3244616856819	100.01292286241961	0.3147330299958784	0.12386614290543081	0.0006736865131188137	0.14221459777564563
932.9410759007789	100.14533094188418	0.2799290554591362	0.10933812633139418	0.01380315779721547	0.13646869784663548
947.4361654962794	99.85235557869785	0.26803391333558635	0.0995063580874331	-0.009415448992519225	0.14310183838748916
962.0454660143629	99.89617284289778	0.24784621057287473	0.11818771896618478	-0.01883435585014819	0.1309912770663613
976.5295738557263	99.48253454194304	0.1580522983497411	0.0938661519627141	-0.005869912281083861	0.15094335724663074
990.6802742300558	100.4422354008873	0.080735279459792	0.0837565123846278	0.019311990972902635	0.1550291065959572
1005.036418533149	100.17851290697931	0.14781051691581581	0.1413665044168812	0.0019282158542182667	0.14223723425820595
1019.1504228049015	100.2384599528913	0.1037744715152423	0.130045126555583	0.021818149013652272	0.1357512839070521
1034.3169697051655	99.85964113599049	0.10602853224885975	0.10735114777374952	-0.01754903216022569	0.1315052073408418
1048.3121113390887	100.40728154446397	0.09749565463218617	0.11827846338525419	-0.005326072004145539	0.16022713312324424
1062.5851348962028	100.11708098849107	0.094022514214571	0.10931684488112198	0.0006253132711404075	0.1505798596647085
1077.2081362370568	100.20694916274745	0.12984495043618263	0.15057628275313933	0.006414579213773752	0.1249659781133155
1090.9741991822996	100.15745210699129	0.13614193245690676	0.11435832623667404	0.027116962663693425	0.15700633195290128
1105.6834076570642	99.73276070702371	0.11735167307530625	0.12049055465318598	-0.03386152446016211	0.1517270558842484
1119.9850058280285	99.9679010361817	0.1383671211552318	0.1542597584363605	-0.01354881289231102	0.16117730832261362
1134.218515225868	100.06378748857857	0.132075052551401	0.1063239662897274	-0.013029092590260489	0.16158390427333086
0.20865266880229036	106.12944589411894	0.2582169588614168	0.12863209903374778	-0.041787274447701216	0.24533252890294233
384.90801729319077	106.00400017171827	0.44191162055175826	0.09022812992980853	-0.0026422664320381118	0.1164317771971764
14.133730869326156	106.59867480318974	0.424266296515823	0.09812236205604044	0.001683743935295806	0.11132440577093353
29.374619987777702	106.40586893180725	0.43402677999180006	0.10086862145549069	-0.0007528947033553635	0.10043606094920711
43.98300086579631	106.3229409686363	0.3876743919034612	0.08021611086215269	0.003723439919330042	0.10440096796683715
58.826150932578194	106.61719706696962	0.40009635742694244	0.09114973530788271	0.004169889294184059	0.11654516308729347
73.64560574501942	106.03332573427073	0.3831813525905603	0.08048109089682763	0.011493334663146886	0.118828204680393
88.46067173668091	106.3316981364723	0.4632331007328257	0.09410580260239702	-0.0031213876292181197	0.12377625252769887
103.13045188936509	106.45276225447347	0.4276117010203725	0.09064870039609961	-0.0004899707653762037	0.11302933907578527
118.1503365539536	106.21005942429505	0.4289077654208286	0.08182969805029616	0.002951058225137848	0.12200151127085108
133.09072097212837	106.2250275685753	0.4574925825619231	0.09932929383402497	-0.012802588877373785	0.12354521638386157
147.78813615518905	106.24648894892748	0.4261935339517547	0.0885033034525685	0.007422238891028568	0.12251754450032978
162.6912143724005	106.03997489382364	0.44195743341431826	0.09187839777727469	0.0005380297120732313	0.12799299098251876
177.53216131280507	106.02238740257008	0.4490374394379559	0.08962393058781333	0.0009566856623916421	0.13473635981438856
192.41528395052225	105.79626373243934	0.40818514919620746	0.09777447860625209	-0.006425194567129556	0.12439305209514435
207.10125506056016	105.91638403634917	0.4569892474722444	0.10718645492844708	0.005627593655158781	0.13502161239475563
221.98511812225266	105.95484149328817	0.41271645232797427	0.09573932263383614	0.004095631675961958	0.12207029303120012
237.00324321652374	105.98292925227294	0.43859853211236827	0.1102203762659707	0.009572584661470866	0.12272646023788629
251.64991124265615	105.74606495384782	0.43682394743789194	0.09040572063661566	0.006632869528710476	0.1263912520539898
266.65882758181556	105.85280556462946	0.44760309494261813	0.1109527579788058	-0.0017960920338778799	0.11846952498316424
281.52279925247814	105.9533216235869	0.46397221443991066	0.09712351698858779	0.0041579966291044775	0.11771016564677952
296.19442102494384	105.92912971515989	0.4612832068976398	0.09711025075721307	0.004349467558949662	0.1300600973048868
311.1009302561429	105.893781011498	0.4710478928248893	0.09596381535801678	0.005330601658541175	0.10663911761158619
326.3019264192023	105.95455715569183	0.48236067978474917	0.10730505904262717	-0.0011771889632717653	0.11721083277612022
340.92014646088234	106.08906372377021	0.457400306621467	0.09986224739339826	0.003862613685995604	0.12187920137523399
355.6052661838789	106.13899211428385	0.45429346871130194	0.09682535114376903	-0.005872869633022441	0.12834605487819073
370.0851689828631	105.86347617651559	0.45087668372694745	0.0990122807508622	0.00024641836832846244	0.12799045361775216
399.8275763121001	105.79332630256289	0.4568248673334708	0.0889916025257965	0.005355873465639301	0.13134346296559882
414.6427705272034	105.83219685210202	0.44202130237108017	0.1051039711207883	0.004494092243832372	0.12818200115845865
429.2849178823722	105.98881649045383	0.5103224755442661	0.0949641003055982	0.0012867737588135393	0.1280072762628075
443.91211516182904	106.02223789878231	0.44099640270261337	0.09562963158340207	0.004508501795323906	0.10776192898010173
458.78595047539955	105.9150141291301	0.40456807481516455	0.08862306029428858	0.008265163191370018	0.12266591162646262
473.4410739385694	106.2468131757954	0.44088367399916795	0.10402961516343551	0.005255315576729629	0.11386878633399376
488.42673269582167	106.0153133616699	0.41382821154434096	0.10273710890664334	-0.009121506401961427	0.1003818028821883
503.2971611628891	106.02392295932142	0.39416618990321045	0.08478109219901055	-0.007260461614646899	0.11652301882306013
518.0900004896511	105.95846105390531	0.4443132675378775	0.0904452201803702	0.002533257868015409	0.10629364863510903
532.763390418249	105.94263945429529	0.4402283473628197	0.08828673809637222	0.00829641986239654	0.10769629346262433
547.3763175452116	106.02654460502251	0.4455392815194255	0.12299493000161306	0.004130730225305281	0.12789064464014407
561.8050902261481	106.29892772250643	0.32455382788592635	0.14221093371129873	-0.003215712745798813	0.12163807876691698
576.6770205610694	106.16486296826774	0.3073640927159517	0.11949331559970969	-0.0062126349687094806	0.13504915184652067
591.0740950833743	106.59046779463809	0.3199952635710988	0.14221093371129898	0.0009642586711370816	0.12675616250227068
606.0113985900412	106.48301613357563	0.23066478558569364	0.10926795017296637	-0.0035958191855260703	0.12201341822619012
620.2481660857005	106.35809158846854	0.30692392413701247	0.13462770976896507	0.004478701893150231	0.13487514209535095
634.8321647844097	106.52849372295415	0.2988787320152619	0.10262462887515494	-0.007093746714559733	0.14270127645847291
649.5560563731536	106.55880390761733	0.2905674693360303	0.10854316412218912	-0.0036969621965775848	0.13485206564673735
664.1781076864478	106.46803140663437	0.2847521021294978	0.1358651498745494	-0.00841138284690355	0.13997991740100252
678.9079580310213	106.49615196380988	0.2925202001023645	0.1216169758955926	0.0038093780230187965	0.12201440623032168
780.2015354537284	106.84866210370714	0.25350111567962896	0.1135674287457465	0.001960218245134301	0.1280236744738725
1041.3995886504906	107.21952853245887	0.2431383742929308	0.09638346665054304	-0.011410579157071386	0.11770526805891654
1098.571919960736	107.2101008027691	0.2873083183819378	0.09910629746278542	-0.016804585404901783	0.11920380643035089
1112.941279737945	107.03928151153313	0.32256584253490705	0.10238632860136349	-0.007164959747446957	0.11685580170612851
1127.3250728585665	107.05835691045336	0.3034688028810932	0.09478972187462904	-0.01446578364356207	0.11350312501155468
1141.4082581529954	106.74092377207694	0.26830903527989264	0.07670085628398746	-0.02511179493531925	0.1301166662842278
1155.9985347367383	106.99800700166954	0.2142181885196949	0.07870884259339167	0.0008906571658491166	0.12190516457785809
1170.3721837319672	107.07988606455136	0.24534446856240041	0.0789813747027242	-0.018968521898436893	0.12645065150373153
1184.5965426375672	106.7808357679732	0.2351698044097643	0.07334591205667816	-0.011782510520216038	0.11824717865593322
1199.2326691902724	106.6772540638352	0.23198617838448765	0.08968029334559757	-0.015562589721629865	0.12459572616563028
1213.298666976183	106.51990228630454	0.2643090206740599	0.08157884577732495	-0.01632331941709778	0.125161260672792
1227.5025348238014	106.92275700392528	0.297878700832496	0.08511194490609093	-0.005272133996150883	0.12222166060900602
1241.9277961451235	106.55725063116391	0.24035099284908593	0.06786249847159753	-0.002982832913745336	0.11142662098181501
1256.2257401118347	106.49468299519322	0.2585905907412524	0.09503492516168299	-0.002661597694296053	0.1422854758048951
693.1621750769037	106.39403301920578	0.3200570308472858	0.1126911399296742	0.0008533605394177402	0.1279963024649702
707.8416975048149	106.72833661752902	0.26939977710207025	0.10352188112628352	0.012950190250310316	0.10414977575987407
722.0281160120396	106.66446215487191	0.286176345703244	0.11199221626674614	-0.007743484560245066	0.12852524855989675
736.6092971893332	106.87971791313423	0.2778838074561197	0.12551358220069764	0.011411143974325402	0.14324838483427416
751.4654278830673	106.65733598933662	0.3472129789522163	0.1174050377450617	0.0027570591422016715	0.13479089260677837
765.5567573336461	106.77375483373021	0.34534175838267084	0.11861772314840727	0.00451717958726387	0.12002474952882004
795.100662236009	107.04421772587372	0.3304580729102125	0.12189508603825643	-0.004208927212705879	0.11955741220220564
809.5757935362161	106.59983059341506	0.33195611407643094	0.12973829816944082	-0.01633444390742127	0.14426748957436597
823.9980596202951	106.99998538902577	0.26539403715284743	0.11017400767017213	-0.0020444484815718934	0.12193302393016206
838.8134375054115	106.95666955774482	0.3430374123430213	0.11976219513502662	0.003910668359353214	0.1423386311620643
852.872477193412	106.90780143269907	0.3209706605828368	0.12171073054911086	0.002147194339878239	0.12193296637561371
867.6783214488541	107.22171809736399	0.31779372602693534	0.10917376096000532	0.01991861774886983	0.14584506090025753
882.0926858174163	107.05684074677167	0.2675847188898652	0.1049134623725048	0.0036671231306600717	0.12811802019193735
896.500703709312	107.35805816575683	0.27130307539117016	0.11480931033981416	0.002479820847700634	0.14226449654011913
911.3382569840746	107.12240626662725	0.3111950936414439	0.12175831978061581	0.02076494789487432	0.12543638869300516
