y0	x0	A	a	b	c
1171.4655241854305	632.3005851120256	0.1307440105571542	0.07032803194021657	0.014881619229693513	0.23657890922813124
1186.0034699190323	632.6235965800687	0.12973266138818576	0.1219970732651683	0.006285708667183883	0.2505190773229019
1200.987389316588	632.5795568079003	0.1669166488436254	0.1690478488586883	-0.03881729396745238	0.28075516936834277
1214.9006616353488	632.1767210710615	0.12027966730772835	0.09591036664087663	-0.006022959870399143	0.12803192856788534
1229.0581444419586	632.8026673750026	0.14449203646231634	0.1555422497791258	0.0025849566293701834	0.1468021343240842
1243.606978259681	632.6031751130871	0.14080409997299426	0.11827313382272395	-0.006604002501458219	0.1667923629187354
1258.0759412569432	632.5405037066469	0.11609680739048246	0.08187809996084336	-0.10814786697030403	0.24459949352702473
810.5372206603128	633.8259769936395	0.30004359452285534	0.0911559435859757	-0.011788133887988708	0.14682972163677588
825.2471050327749	633.4733127149059	0.19852669088980177	0.10625130444002198	-0.05563149397533167	0.1895795330827816
853.7992944076088	633.9065758618638	0.20850930066442433	0.12475067218963788	-0.02305122076047776	0.1892401117096343
868.8723711282883	633.222538980023	0.25060077161184124	0.0785002085305149	-0.035670638064337214	0.17393234316349332
883.5404594491758	633.5936224508803	0.23419336814650085	0.07864459386749864	-0.034954862226625104	0.16359058780061916
898.36763339989	634.1833721187476	0.22462837296497024	0.10575758798726245	-0.016141322187456023	0.13033934050094825
912.7027947672624	633.3510131117092	0.2672237152602565	0.10205903644900687	-0.014541403684093745	0.15935629388084632
927.5163358567899	633.9988834849844	0.22266429380734487	0.08160720723802437	-0.020720444977439488	0.20064527596160606
942.1450030182209	633.3182473293543	0.17966125355923715	0.09048293923246398	-0.036828427824526395	0.21029465154961532
956.3778539099203	633.7315173877593	0.1523627266479273	0.10906101613114791	-0.03117002841745175	0.14950351378938426
970.5962879544084	633.3850522116056	0.16971087519909395	0.09282462179981325	0.016212362772123207	0.17215770732299143
985.147074668038	633.5716495998508	0.16728373812488087	0.12785942521026833	-0.05876566955167377	0.2438686968620237
999.3559484412378	633.2221980709608	0.14150374543085428	0.12919916764166794	-0.06822280148093289	0.28550002072802433
1014.0960247544118	633.466416359866	0.17464107153486028	0.12068843328645351	-0.02002870385830295	0.20107576605031513
1028.8438771503984	633.5986536545372	0.1374100529538982	0.12205173999268079	0.032111419442285405	0.24005843627380558
1043.016383228261	633.4199001613172	0.13634811663073035	0.10472316779004796	-0.0006855692685602837	0.22184295363896098
1057.4695390684767	633.5083769713109	0.13774447797715658	0.10948831320842596	-0.015332227373848864	0.1933432260961417
1071.2888548892654	633.6529501422109	0.10811889228502033	0.05916464482031533	0.009859623997327604	0.2664489616215965
1086.0946903333727	632.7587090527163	0.17798141489820726	0.16341080411982475	-0.013382533745024612	0.26153284236744184
1100.190545791297	633.0796426576387	0.12325756488719596	0.13108559826807623	-0.009509176386887795	0.11218229865449547
1114.0998922563015	632.8738582332873	0.12920042342897264	0.1294478539309927	-0.011334567822932242	0.13856335088616178
1128.7987485753201	633.3508367959579	0.12935372522820487	0.08433138226492999	-0.02460583900295315	0.2132566002163863
1157.4794123183656	632.5510030390607	0.14818029314723988	0.11165531423151506	-0.004660794821901118	0.21127998848272195
665.0857997283213	634.8548942605717	0.28873528627136025	0.10255115897213576	-0.005374436715462871	0.16993498271544813
679.6840925688593	635.2645789463436	0.2352787277056315	0.11380036858728798	-0.01944094961470395	0.14194714455686638
694.1105244946878	634.8522076605624	0.22282834507273708	0.09785253589917085	-0.008803732847777237	0.15074384987127695
708.7011405039221	634.658327938496	0.18997923843600992	0.09691441277765162	-0.002598612145583217	0.14899752183873793
723.2619921457543	634.208253652005	0.3119410089374472	0.09272183369174129	0.008710859670816602	0.1722731967857254
738.088607817661	634.622958190014	0.2625759292606509	0.10190154166359204	-0.006178425332632951	0.16822175178748133
752.7739817880802	634.4028987967239	0.24797503610856494	0.09916414704546266	-0.021942934269840335	0.20409056618055726
767.316127541852	633.8887818010376	0.24128170219851214	0.10055851109533431	-0.012804186343670629	0.13994246925273027
781.3696623641596	633.8365469447825	0.15326031929016523	0.10421883513570335	-0.014117837115726806	0.14217334045675883
796.1396616135293	634.2025593890012	0.2115794508938224	0.09944830595838858	0.0031175959925300195	0.27659183007126187
839.8003580943194	633.7855759768646	0.22604426110877215	0.10275719877187288	-0.017626874741366504	0.13959992072672367
459.21259857734753	635.801533108916	0.15266774703767136	0.1235799017737907	-0.0007161455350799408	0.18440960707186166
473.96763798134896	635.74743956894	0.11731550783077357	0.07351217474187335	-0.01861395498937276	0.18142810308378032
503.95259473215395	635.5140232885316	0.10796034056816423	0.09907098972061244	-0.01983102377029005	0.13938618448138004
518.5535707452428	635.6815101148989	0.11120887637631331	0.1402690958188593	-0.027186230406762015	0.11660946300159998
533.6451210650505	635.6820089772989	0.14906008200267096	0.16456392898224675	0.032259308977489576	0.17632680899833347
548.3776153013745	635.5079358790075	0.1782951801964105	0.10862810278070385	-0.02835746759161199	0.19320824632005773
562.9924547364313	635.5275774585665	0.2036074090683739	0.1074097805643746	-0.006609817735369188	0.16624810148119482
577.750596057992	635.0288623404888	0.2982116467445537	0.1153965640178798	-0.03926166839798415	0.18885723401090243
592.3257564090528	635.1847109108819	0.23458062084407727	0.09556277417641589	0.006665644162963811	0.16465845161007217
606.5118391612772	634.8455534212915	0.22795007263956363	0.12870910686827403	0.0206644598869389	0.1563547862424817
621.3927221934158	635.2694098465979	0.2228520166923741	0.10985393640293425	-0.03406364322966845	0.13426069333084567
635.7409582324157	635.2270094780583	0.2208361965288881	0.1210011349702616	0.012993481081232399	0.1596505832713452
650.274987369303	634.8947647442536	0.26052303672893007	0.11309822207487576	-0.015379063045310956	0.16234924792172686
148.1434643764754	636.706865709243	0.15018060663003996	0.1365822870746064	0.040072771503777006	0.31402850564655893
221.993033650767	636.3861779603141	0.13982842522331065	0.15531074935992067	-0.04554743499391416	0.18445475948411535
236.66310430745497	636.1347088899403	0.11656457651890453	0.07864154435678197	-0.04261383168883593	0.17986973616986304
252.093090464895	636.023629264797	0.11333671224799559	0.06008714543777805	-0.028191024303638436	0.6910077177066959
266.8317091033643	635.3782535263131	0.09947428852236441	0.0460675143083176	-0.00529204354981047	0.5044271183223079
281.92871946976237	636.0761672385783	0.09047110083751846	0.10457984500206825	-0.03049478727767329	0.11693209820153867
295.5885701468195	636.3376810943769	0.08404088564157038	0.02152891692290158	0.008416706065108723	0.5124402640659892
310.8452948412383	635.9125145946672	0.13597202663038876	0.14084616337642114	-0.005281463091233828	0.16009522695726386
326.0828528575876	636.4300278455494	0.09899350768236773	0.1759235397139507	0.03424897068703304	0.2062848169823502
340.9664968553558	635.6685458233608	0.17154176482892147	0.09916536993887617	0.047598129490006046	0.26510910919673547
355.6416851161384	636.0505528531723	0.15336678830110842	0.14093997605676964	-0.030347728383698383	0.28024799474481954
369.9035986186464	635.6525804077506	0.11570484299369399	0.06883728537479346	-0.017216713020089616	0.18557802036612095
385.23268207156167	636.1861706115266	0.12557007547793117	0.12978878990285866	0.028846252657126172	0.23525646901357855
399.83169763478327	635.8079167775518	0.14398375991897894	0.12405686193254595	-0.04069813384139329	0.2194166579410888
413.9555245991814	635.0773953595611	0.10335960788605797	0.09095118236313739	-0.04146022384397618	0.10610819650023018
429.200779826428	635.3444877011412	0.13609650758845152	0.12703920179505782	-0.015419848047135636	0.21778149785307108
444.201552179932	634.5524499751407	0.11041009800443367	0.057695114245597735	-0.03653258302273862	0.16219025237575493
488.3795618961564	635.909137036467	0.13367397806752804	0.17999615396237936	0.01864107438376423	0.2002183905238345
14.445433963458276	636.8010472895882	0.16103589413551905	0.11916036712019365	0.009420021321198771	0.31740119286708024
29.317672090575417	637.584116898439	0.09654432729583012	0.20390808001400335	0.03946338404450056	0.11694673878759765
44.15447549348342	636.592807998666	0.14881971477245504	0.14700621220382462	-0.06250392258446927	0.2762432769908064
59.25318920184097	636.7734995599769	0.10972896021347334	0.14226252849958007	0.0625268611268731	0.24050200772302655
73.70926056590989	637.3721480503733	0.10152145974167116	0.1268811320721706	0.03641616189696866	0.261028834666547
88.91490137130522	636.8266624911444	0.13410861456249187	0.19197759160776293	0.019730525106245768	0.3620200091655014
103.6171482966257	636.5616685146706	0.1362117649775413	0.11945970765146682	0.03656016207411965	0.2391284092132199
118.12490418318313	636.8162090864821	0.124350134348763	0.12055376002518174	-0.0007620417165875459	0.1567437837404774
133.07051376070382	636.501151081046	0.14669124194731892	0.1470451702309257	-0.006322223218039308	0.14139420034250785
162.55488973939038	637.1453137707359	0.10601345196236153	0.155176935661403	0.04799986080737338	0.2119828829153004
177.44712321574843	636.955400335203	0.12368231827291591	0.20850649386836748	0.02078848901692405	0.14022600797391221
192.15508595693527	636.389975204586	0.1511715517181369	0.11278786754921581	0.03302365868664706	0.2895241571071489
207.59077830458304	636.3072168331058	0.15890800675535818	0.13315845373375262	-0.01611737038278197	0.25411631359593617
1136.0346352103654	639.9300660268952	0.31255639027913407	0.10314699440291523	-0.00034143955287418894	0.17642278761756755
1178.924561827362	639.3205400482668	0.28742208935893765	0.09366331076867301	-0.02061594690548407	0.16737477325745198
1193.434350302063	639.6569192262352	0.2852095115863566	0.08822743030810937	-0.006048387905380981	0.13858966070349207
1208.0134945207674	639.6980094248823	0.2876092060353117	0.09820470757997452	-0.02772476521166328	0.13148367028517682
1222.2896942256368	639.73961915503	0.29523997298937055	0.08662708800667807	-0.005799540301572243	0.1596050675191915
1236.6635945840362	639.449081319123	0.2831536017238709	0.07616051516231806	0.009198048435726374	0.172863505527736
1250.8578305240187	639.6704315869512	0.2949692280713812	0.08841996718662073	-0.004294982715729362	0.15757347848337475
818.1291906370026	641.0872127595819	0.2583325323187593	0.10878617396493917	-0.025394662398415497	0.12354936408765281
832.6483119285612	640.9406712793901	0.26871919671902533	0.0978883515873002	-0.021496248563649924	0.14863197574553755
861.7684223892383	641.1378961019939	0.25767569200632917	0.09433359493829845	-0.023854369113033527	0.16425328550636975
875.9961210131788	640.8070095816129	0.29391983379912995	0.10648613433345058	-0.00946315320646733	0.16166340559836578
891.0850795815477	640.7291872900405	0.289475809451895	0.10693525427007196	-0.028673363701179906	0.14893798620125387
905.7765111929559	640.5975647056981	0.247185284923903	0.09545239613246262	-0.015135632428547412	0.14069078963338072
920.3948707077739	640.5320183872967	0.3064546511928538	0.11847357303416234	-0.018616455788313356	0.1631282333164485
934.8032010310043	640.8721627823803	0.2628780762867507	0.07706295050775451	-0.01720098642943399	0.1488091459934442
949.5053106116414	640.9141516367721	0.32240998106845503	0.1301468931454878	-0.019598971818874666	0.16454706824724957
964.1356640698185	640.8268725761775	0.3268812072338864	0.10143227413959821	-0.004416431291475227	0.18361907322099255
978.2789113905815	640.4432020380922	0.22728504464791652	0.11912802914702315	-0.0044732690403756666	0.15385313864251352
992.4341878876069	640.8400270176688	0.2750267034358163	0.0862406569189973	-0.026396569423981792	0.1655610814392046
1007.1379334036285	640.6322193003653	0.2773591614606519	0.08642317711561721	0.0013111341051100906	0.13043034829378947
1021.1852070750144	640.5877958176483	0.28277598866927844	0.08276273334683064	-0.01697384861218755	0.1583544085995928
1035.7987309412974	640.7152052602986	0.2995666973596982	0.12109766881302858	-0.013636614626726728	0.1369630880190813
1050.075332598619	640.3646435355605	0.31104365982804477	0.10891736170413774	-0.00369563128981114	0.15429247605479068
1064.6054777274755	640.4986127501651	0.27999480793023374	0.09954536130355787	-0.0038854684392217427	0.14296907366287834
1078.7895420862064	640.4405281606779	0.3073264193762063	0.11236795700033365	-0.017444819760706994	0.16759973516149562
1093.2792661844003	640.2883215918246	0.28599451360687056	0.11550076921797207	-0.025968533157938792	0.14746683452694342
1107.4287546385156	639.8201640996879	0.29911844960277534	0.08164728762377116	0.005522691852850892	0.182474789428686
1121.8256483989146	640.2248207753078	0.2740064183281394	0.08493853667351055	0.00031474304285446485	0.15180068225702753
1150.2806643908311	639.998127500651	0.24567896094123257	0.08708744331347577	-0.010294094883035954	0.1429855366385435
1164.6644527741214	640.0391699272975	0.331923535041457	0.10830941271142648	-0.012800447438908309	0.15268510334792434
701.6272620270046	641.977777319501	0.23102581548483805	0.08370367497688475	0.0007979534161567965	0.11638887447324267
716.0965392011528	641.8775280664362	0.34351747559101264	0.11796805147340866	-0.02377408967093139	0.16089006056742722
730.5002985310439	641.587273701454	0.2989965301968233	0.08232766959642188	-0.020201084375161958	0.1719737255446489
745.3516152750439	641.5620145219248	0.2716621349906278	0.10709840144796998	-0.027819691478668685	0.1683775121058169
759.7685191510194	641.3795975412372	0.2868393157742203	0.09508697689653307	-0.011120065839361374	0.1706250363444748
774.6039463771352	641.3174385667639	0.28336253081685625	0.08989180572791876	-0.020795565493605426	0.17773353996380323
789.0002648776841	640.9354538889294	0.29662581393905324	0.10594797279304517	-0.014844659342013448	0.20914628066491028
803.5039817895533	641.1686838997598	0.2804535210112233	0.10489606582451041	-0.014762447761944075	0.16073886458902367
846.9971139135027	640.924215468122	0.29656613455657066	0.11565531824980392	-0.02036872534017428	0.12662950256319996
377.97724129444657	643.0221255304097	0.43993574505040095	0.08222354917692722	-0.005121611263639406	0.14311959307392413
437.300467876173	642.9182952040873	0.42744636026627064	0.09124905115721622	-0.006835703782643592	0.1408711168866158
451.8181395931671	642.6107949112213	0.4484795122904058	0.08367388613506788	0.001081822752681863	0.13903051920963527
466.7480559995281	642.4970080206748	0.4258012848851812	0.08889334406053592	-0.002738426859876783	0.13606605684522544
481.8953728677226	642.6833441624815	0.4251204048972099	0.10883236127470651	-0.0022684478334151197	0.10555782217735431
496.8012626727893	642.6270872577613	0.3957672612104484	0.10108325981595001	-0.009096848959851004	0.0981167606696291
511.6143598586928	642.6363774937187	0.43486441756544425	0.07997168042190997	-0.01145892193476614	0.127532727265086
526.4384396059675	642.5564187817957	0.4368562588154855	0.08561250612169417	-0.010337462242608545	0.13118331138680417
541.05071989225	642.4553355105675	0.46002005883518055	0.08918587854799197	-0.006024540507781181	0.13059377805517203
555.9142696670781	642.3221515674552	0.2779308318695774	0.09842827183677004	-0.002769064372008873	0.14688603574699935
570.6190403168213	642.4439524392255	0.2811506514471686	0.11161345889847145	0.010522515578867506	0.1387938032578097
584.9694634814678	642.3288402255712	0.2831324063350396	0.1231424883482028	-0.004918947608389481	0.13834457405634887
599.533891998311	642.2862784042213	0.3057731664367255	0.10904180687749482	0.007533246491946276	0.14266713876916903
614.2082627409266	642.2009490546653	0.2718893192001403	0.09382986355341369	-0.005584408224012862	0.13339217079581014
628.7629173346628	642.3828878206601	0.31012252892213815	0.10581030631790113	-0.042106794129387386	0.184560904701212
643.5082551707202	642.1066843834891	0.2865240413455048	0.12177957844731992	-0.010683043397269281	0.1591132593224347
657.8560153309226	642.1682107874411	0.30846651388263074	0.13213732240962411	-0.01719890180095984	0.18633238700199503
672.2201922744265	642.0055070206781	0.2930782510559084	0.11884570862059361	-0.008309226670356464	0.12978861265674838
687.035521205545	641.8390860071573	0.29172272415168327	0.11308807577768884	0.008757218272485892	0.1371797074044214
140.71278759652176	644.0414313710918	0.41159956608409604	0.09934615691595222	0.01725131142324509	0.1208122762702901
155.72244375542314	644.1556487962016	0.36194031698114665	0.09361484511419918	0.024497029318075136	0.11158089210860823
200.27462299778847	643.6336839376464	0.43303561113012634	0.09506751793992307	0.005318376684854307	0.11883716615967205
215.33960377728096	643.9260220555757	0.4250756912856011	0.0885288302723309	0.005906680922964035	0.14824404371932173
230.07310477994062	643.6612434997154	0.43449355732894707	0.10643716549174394	0.006120250426822523	0.1437517958869882
244.91650664952323	643.6861513043546	0.4102207990810252	0.08208317940188134	0.011928565514492036	0.13357742560838035
259.5016276349154	643.5700564745097	0.42908051009930304	0.07568732936369607	0.0010891569604376734	0.13214666879059667
274.6119231109163	643.6001713117404	0.41143981933618584	0.08757369192456335	0.004245583203898538	0.12343462911603291
289.302357574591	643.347210401179	0.4042405144285301	0.09369848660750095	-0.0005294969026955509	0.12172525334086348
303.977059962712	643.2397540853201	0.3875505068174194	0.07973029505815317	0.012847705409277006	0.12849767134071757
318.9526625544375	643.323113169094	0.44577503503690297	0.0909423082639866	0.00774223080271076	0.15398569367188164
333.7062099201206	643.1766577741492	0.4022972888392977	0.09227530190674282	0.019065925968176828	0.12907419064963618
348.2405228889546	643.4193485164016	0.4207982710711316	0.0885379878304394	-0.010735347505880233	0.13989518329491704
363.1206052889029	643.3156251828649	0.3977814604202398	0.09019062236242134	0.009152572838870228	0.12500373295516026
392.6664652465768	642.9453359788843	0.41415755534758025	0.08570941178345604	-0.017799916130732694	0.12617936874004368
407.8271513435836	642.9645827450731	0.3855603120256295	0.08241404710997313	-0.022876143330424793	0.14956307108311742
422.4831928023595	642.9462735705157	0.4130320707291358	0.09304403972509176	-0.004320026737823701	0.13067584074693137
7.314563599753696	644.1556902608096	0.4057927487975981	0.0816255339207495	-0.005807900045424839	0.11990497609740852
22.11729435149731	644.0533164883027	0.4596264339485568	0.10122810454323673	0.009113948816823089	0.12515507661730688
36.94026828036754	644.172475658245	0.45689721830150687	0.11437602173990154	0.020892656422718616	0.1642500842670059
51.72554520703877	644.3349349239885	0.3982443506521693	0.11516998940864494	0.015639083862968937	0.12861210145564075
66.6908142784806	644.2406259707557	0.39345968110918894	0.10213769251310569	0.009915621824474297	0.12718140371503828
81.51494313942725	644.3011513066931	0.41382839391144466	0.08642379473432775	0.013227871486673549	0.12938361325734216
96.34975466996323	644.1075679345563	0.39275634695043177	0.09578031120323728	0.007899168398747453	0.12420644200190789
111.01757564110152	643.969128308319	0.3985357284780638	0.08557772594613915	0.013123660727285961	0.1358104748377187
125.93607006487139	643.9601372451338	0.3928913441991798	0.0794657640871494	0.017643914472239453	0.1332285744609757
170.55196114686137	643.9160579678762	0.4250320755949383	0.10354119289889681	0.01837230739885258	0.11621332248971566
185.69134857254286	643.795373214667	0.4171206467111258	0.11133162783789922	0.024182969209367824	0.13448135817532705
869.064526201448	648.1596580234947	0.2657953592641886	0.09943221317886497	-0.02305691373720316	0.2408478041974188
957.0069117432463	647.5782062159539	0.26771823449040694	0.09316460860385568	-0.031040192952512823	0.3073703937063647
971.2105158039626	648.0059409395622	0.18356920583571054	0.07835753748060566	-0.017587231255016243	0.19312432501362375
985.7270133496589	647.8825433079965	0.10504394979901863	0.12865747687445814	-0.016918551507029683	0.17769101226367592
1042.8921242357687	647.7880425973511	0.13393470518280617	0.135221299346391	-0.008764817178289003	0.16015404119416393
1071.8293849061074	647.9829828966796	0.14499092892543744	0.15689069340137238	0.03475019127890528	0.18872185507204053
1086.2592182583098	648.0961012875636	0.16392072210110267	0.13710348004010106	-0.07910278282567226	0.41977381479900766
1114.651062769464	647.4567556382142	0.13761737049547657	0.1051858922057219	-0.012604732050436024	0.18533384599685104
1129.378737617724	647.4291802232559	0.16104461672974948	0.11001709241626023	-0.0014638959649796279	0.3671522993048431
1143.2295717421853	647.0210581693061	0.11587824597579816	0.09088024439686962	-0.021899754432359187	0.15264607301570732
1157.8184327289298	647.1442083648208	0.16935683446784983	0.16642291628309036	0.0098759391353023	0.21252604896428004
1171.7393900278375	647.6426729862588	0.15257537011308991	0.09358399223330661	0.004853628519391801	0.25890499935648026
1186.49750740958	647.2830289131147	0.1493972176006083	0.10636469410250947	-0.028646370660229847	0.2795530957741277
1200.422701320247	646.8411354067285	0.12615652189367316	0.0827208323933778	-0.027369480566260467	0.15655183151780452
1215.1041187809228	646.8664621738008	0.10794350825463214	0.07080333631185612	-0.005164416349824457	0.1899149653557617
1229.1776851738907	647.1459990702201	0.10525782422217089	0.07937505725928018	-0.011765710299696076	0.08644098483474462
1243.6331209908176	646.6289143714976	0.12836306476224305	0.1159692940052387	-0.015254700882285581	0.10806122375848637
1258.3389037078982	647.2400188267848	0.14025624487554178	0.12000483537298913	-0.05026061050440701	0.1898855918953232
738.1701298253091	649.1275696839363	0.2509355176226349	0.11263361478761995	-0.03227309991184327	0.14653815484098667
752.6953119761697	648.550115415339	0.23204030795899244	0.11330562563697345	-0.006119704488482661	0.16067663848145966
767.3897650099775	648.2661537271861	0.19084583695257412	0.0967967751551611	-0.021659167150112114	0.17016877100658984
781.6541684938494	648.3069972136382	0.13424409257237307	0.10229845397681094	-0.054018327398624374	0.27318301902234177
796.1629370122743	648.2468556238182	0.1906996450956214	0.10040108253583237	0.02861099738129427	0.20099112899877625
811.2031641486833	648.7399634548286	0.18091832393392707	0.1356284546453007	-0.058720286088879	0.13878612733941526
825.5292346201713	647.8710596977895	0.270556010125607	0.09729299224526328	-0.06116303254652186	0.2634810430818791
840.2366198066012	648.2221024892542	0.20530552526749474	0.08900795363598331	-0.024885396121386783	0.13072240653201997
854.5142524758801	647.8965837575968	0.21370292990660014	0.06725076706590633	-0.006598856912539302	0.13180265123685125
883.6417499701962	648.4387254357499	0.19249947472226733	0.13028959921166217	-0.03959871517439323	0.17321516716894206
898.5291583230012	648.0538563879098	0.28752370945703454	0.09748681962279857	-0.009318062105853136	0.20962710293678025
913.0761560170516	648.2323834925436	0.2052782579593821	0.11023963844610563	-0.031447883502003934	0.16279756928631886
927.8833910237089	647.849115261601	0.20363955174346118	0.0794962361500842	-0.012902165362960032	0.15153965919701157
942.2513404692097	648.1859830889844	0.19352848536746659	0.12722123878439928	-0.05571908432706698	0.2363926807547031
999.8104867741666	648.457288242726	0.1299103691933058	0.08005538518887689	-0.0068445803861177604	0.18299169729433867
1014.5547348211344	647.9689475288131	0.1378028767511571	0.1872147681695907	-0.07544018333958051	0.2402442674294897
1028.562665380275	647.598203151036	0.10931751244342643	0.08423510371044411	-0.01748681619956642	0.11301851765531816
1057.5688263098791	648.4957439444346	0.11686869094957236	0.0774164800190276	0.044642237165538216	0.2453062931828412
1100.6327003406016	648.0222988663413	0.19824193580886637	0.17067059912417118	-0.059099154868061006	0.472136039800725
533.9184041918328	650.3006850844922	0.14748093845098112	0.1565345384517376	0.016473289127123238	0.18598101709359782
549.1702066821025	649.6109463393794	0.16365046308418485	0.10123684951158793	-0.03340195520979161	0.16231380401443854
563.3974223610468	649.8785127831286	0.22075170268695876	0.11375349782691012	0.0013331748443918133	0.14215107783632142
578.088796872035	649.5542338595473	0.26107950037220334	0.1160428549070211	-0.029998257980493048	0.30599529810521764
592.4954312350711	649.4058864756548	0.27686697378356473	0.11123023364641954	0.001992229015262196	0.14017148129450024
607.1472196941401	649.4443799254054	0.3066207490003903	0.1188323016780297	-0.014186013336316845	0.1380341515672946
621.4956681906398	649.1125559346981	0.21557957296510602	0.08887995189500418	-0.012055040701749595	0.13312895024995625
636.0868413203572	649.2533422133489	0.2626650415504482	0.11654476021813825	0.0009893721270652733	0.17788254460588518
651.1271090553727	650.0107250114353	0.194767964315777	0.12240690242782486	-0.0037287378456512983	0.18823917994932937
665.0283333010091	649.3884705257245	0.19343453560474314	0.10030568536492837	-0.0057278776731704084	0.13740934453663503
679.9037670329785	649.5529600261644	0.2595917978529253	0.09323534550543033	-0.007358134296950669	0.2174466822440559
694.4454832306405	649.1009686524449	0.22784801647069036	0.10305552746296757	-0.022845545753147494	0.16699744348876963
708.9662941275751	649.0113817870606	0.2478924110281739	0.08243327756339625	-0.010048477510604725	0.10852173470176553
723.3900670648853	648.7971292461298	0.20574342451303554	0.09028165937466336	-0.020605216230334674	0.16658360176545634
385.1008491633107	650.5330003795799	0.17990412260330554	0.1653553079321539	0.0007644848154447644	0.33721005970638207
400.06444688966076	650.6088330697521	0.1151044764899638	0.1343278720929875	-0.00810663193032621	0.16957716404290998
414.4809823393586	650.2260319831502	0.11288696771422282	0.11207501485763328	0.004315824121665435	0.1454032769107371
429.401013843976	650.2249715889412	0.138665877906122	0.14095940930847742	0.06728682180157998	0.2767412321223568
444.61308379404505	650.7468586300016	0.11890393303405189	0.17970026591438454	-0.03255622485174317	0.15193640362784686
458.9159620364915	648.9688246993238	0.11960613075087694	0.08788241851694349	-0.03337872536403371	0.2857958960539152
474.14894292515737	649.6566321223713	0.1339955998208937	0.13331032255019357	0.014514005065636623	0.13994273998657536
489.05984274230127	650.1792327583474	0.12391061835519253	0.1745447020118539	-0.052296977236754326	0.13920743178433706
504.145872194607	649.9597883569579	0.10446001072278777	0.11442655951469714	-0.03666151715231452	0.2189567821168411
518.7769645652928	649.7321793064172	0.10500073319418515	0.17206637562551133	0.03886746567751633	0.12564614206535266
14.79523176370923	651.7273548661742	0.13836455880080267	0.18700606555979682	0.03468700083900318	0.1477793664352677
29.723602511614462	651.5083931173433	0.12946187995486363	0.19651739560075313	0.06896339366114064	0.22486361405860272
44.50098105382313	651.3979122045266	0.12840670382173872	0.1396818199498409	0.0025845241811548784	0.14133826962376272
59.361256769070835	651.0803797039324	0.14478654971900776	0.09936079968412627	-0.005173756990414717	0.3666044250174254
73.87659725317842	650.0512703998935	0.10935149219950477	0.06176119696992022	-0.0503431223255339	0.3197508737768515
88.84007846416358	650.6390159084642	0.08802055797284869	0.10752708567894127	-0.03999836855372943	0.19018814725430208
104.08849463887536	651.3600750153188	0.11662598016302565	0.11981513302022903	0.04630682920527214	0.17226130320297406
119.20068181168435	650.9617478522566	0.15954193632669056	0.24042179318681092	0.029878042524934485	0.2826079648273072
133.27787860313438	651.6499707342455	0.12892843489802927	0.07235109872608295	0.020509661392902268	0.33038285620141444
148.25140841220622	651.1132758389703	0.12521022247605745	0.09131009524487779	0.02294676763337131	0.5195755410930717
163.0443118994415	651.1878734071394	0.13245923731880102	0.2076179193933224	-0.001833226435983291	0.26074960373225864
178.1627848047302	651.1974978934849	0.09235530962191849	0.18329415255522266	0.017686455735589808	0.17038539752968718
192.59646292087274	651.231644089623	0.10270615861704566	0.11215733163555278	0.038733397541293346	0.23985093972684082
207.56161783610744	650.9601589733572	0.12535895456532437	0.1064974102769837	0.0030321726770842724	0.12458875546587254
222.65449697743432	651.0861703512463	0.14171143624774635	0.10053132529228168	0.07334818460944506	0.3609690485225723
237.02789152658306	650.6120287815435	0.08069512777641526	0.09535811013149122	-0.03069397541287767	0.1289272134390936
252.05672646866813	650.209882768591	0.118377285359585	0.08828931026989552	0.010973827374134418	0.24091290504379542
266.963951572795	650.5970374215411	0.11551732231447327	0.11609934391537824	0.059899865820229194	0.3602379179993959
281.9472040910817	650.237129920103	0.09395917928431027	0.11396543185320485	0.013404409145654647	0.21084476268711272
296.59605813887663	650.4483644732852	0.14467216046342038	0.14208012374142337	0.04786040067480318	0.19211182070965047
311.17551101956064	651.0273528172689	0.1516439931075232	0.1423145660048137	0.08627121418604261	0.4075567254222407
326.1664607648496	650.9862946658025	0.14695244534112126	0.1445948142485746	-0.06957279840237808	0.31163942755924506
340.4426742350325	650.7702000672703	0.12292136714781943	0.13186994614724792	0.04396607619264017	0.28359833084413105
354.76537093747606	649.9366530421995	0.11393185376316864	0.09004884430317237	-0.003186447975245622	0.1700301079083675
371.0547898984905	650.429828256508	0.11809376806599346	0.11690716175022585	-0.008889280325685449	0.49823512999146075
1179.346953888068	653.9309158587226	0.3036845078453805	0.09114166222363267	-0.009010776881474666	0.14088209423960923
1222.3564044575198	653.8188744065785	0.2744050225662766	0.09352347627793609	-0.020173486232829344	0.11600245016520097
1236.730581609721	653.9260408871007	0.28535089481806103	0.07688665022929064	0.00558645788935665	0.1738166396685761
1251.1284889186543	653.8455260530919	0.2773061471471046	0.08696103647381033	-0.00159027447052876	0.13101586486236708
978.3731456409735	654.7998686542401	0.24000474926531176	0.11513812650415624	-0.010894784839868691	0.15134670109675874
1007.363930292988	655.0528132385547	0.28314871155461546	0.08540414276181753	-0.012325707711488457	0.14622040998116073
1021.6299766234051	654.7701359092868	0.31518338995288386	0.09421600790782145	-0.0015952971068757312	0.16261700878453061
1050.3538852165075	654.8572626451207	0.2659334150401482	0.07261056218058644	0.0005062347113718465	0.15897104353657257
